threshold,f1,tp,fp,fn,splits,merges,inaccurate_masks,val
0.5,0.8281249999935304,53,16,1,0,1,5,best_model_d3
0.55,0.7804878048717033,48,16,1,0,1,10,best_model_d3
0.6,0.6842105263097876,39,16,1,0,1,19,best_model_d3
0.65,0.5576923076869452,29,16,1,0,1,29,best_model_d3
0.7,0.3333333333296296,15,16,1,0,1,43,best_model_d3
0.75,0.1927710843350268,8,16,1,0,1,50,best_model_d3
0.8,0.1012658227835282,4,16,1,0,1,54,best_model_d3
0.85,0.0,0,16,1,0,1,58,best_model_d3
0.9,0.0,0,16,1,0,1,58,best_model_d3
0.5,0.7899159663799167,47,12,3,0,0,10,best_model_d3
0.55,0.7256637168077374,41,12,3,0,0,16,best_model_d3
0.6,0.6666666666604938,36,12,3,0,0,21,best_model_d3
0.65,0.5306122448925448,26,12,3,0,0,31,best_model_d3
0.7,0.3058823529375778,13,12,3,0,0,44,best_model_d3
0.75,0.1538461538441814,6,12,3,0,0,51,best_model_d3
0.8,0.0799999999989333,3,12,3,0,0,54,best_model_d3
0.85,0.0,0,12,3,0,0,57,best_model_d3
0.9,0.0,0,12,3,0,0,57,best_model_d3
0.5,0.7933884297455092,48,13,2,0,0,10,best_model_d3
0.55,0.7627118644003159,45,13,2,0,0,13,best_model_d3
0.6,0.6226415094280883,33,13,2,0,0,25,best_model_d3
0.65,0.5102040816274469,25,13,2,0,0,33,best_model_d3
0.7,0.3409090909052169,15,13,2,0,0,43,best_model_d3
0.75,0.1975308641950922,8,13,2,0,0,50,best_model_d3
0.8,0.0533333333326222,2,13,2,0,0,56,best_model_d3
0.85,0.0,0,13,2,0,0,58,best_model_d3
0.9,0.0,0,13,2,0,0,58,best_model_d3
0.5,0.8571428571356542,51,10,1,0,1,6,best_model_d3
0.55,0.7964601769841021,45,10,1,0,1,12,best_model_d3
0.6,0.7407407407338821,40,10,1,0,1,17,best_model_d3
0.65,0.5833333333272569,28,10,1,0,1,29,best_model_d3
0.7,0.3614457831281753,15,10,1,0,1,42,best_model_d3
0.75,0.2564102564069691,10,10,1,0,1,47,best_model_d3
0.8,0.0571428571420408,2,10,1,0,1,55,best_model_d3
0.85,0.0,0,10,1,0,1,57,best_model_d3
0.9,0.0,0,10,1,0,1,57,best_model_d3
0.5,0.8524590163864553,52,11,2,0,1,5,best_model_d3
0.55,0.7826086956453686,45,11,2,0,1,12,best_model_d3
0.6,0.6915887850402656,37,11,2,0,1,20,best_model_d3
0.65,0.613861386132536,31,11,2,0,1,26,best_model_d3
0.7,0.352941176466436,15,11,2,0,1,42,best_model_d3
0.75,0.1333333333315555,5,11,2,0,1,52,best_model_d3
0.8,0.1081081081066472,4,11,2,0,1,53,best_model_d3
0.85,0.0281690140841102,1,11,2,0,1,56,best_model_d3
0.9,0.0,0,11,2,0,1,57,best_model_d3
0.5,0.74999999999375,45,18,6,0,1,6,best_model_d3
0.55,0.7068965517180441,41,18,6,0,1,10,best_model_d3
0.6,0.5294117647006921,27,18,6,0,1,24,best_model_d3
0.65,0.4042553191446356,19,18,6,0,1,32,best_model_d3
0.7,0.295454545451188,13,18,6,0,1,38,best_model_d3
0.75,0.170731707314991,7,18,6,0,1,44,best_model_d3
0.8,0.0263157894733379,1,18,6,0,1,50,best_model_d3
0.85,0.0,0,18,6,0,1,51,best_model_d3
0.9,0.0,0,18,6,0,1,51,best_model_d3
0.5,0.7580645161229188,47,19,7,0,0,4,best_model_d3
0.55,0.7272727272667168,44,19,7,0,0,7,best_model_d3
0.6,0.5999999999945455,33,19,7,0,0,18,best_model_d3
0.65,0.4444444444399551,22,19,7,0,0,29,best_model_d3
0.7,0.3617021276557265,17,19,7,0,0,34,best_model_d3
0.75,0.1882352941154324,8,19,7,0,0,43,best_model_d3
0.8,0.0749999999990625,3,19,7,0,0,48,best_model_d3
0.85,0.0256410256406969,1,19,7,0,0,50,best_model_d3
0.9,0.0,0,19,7,0,0,51,best_model_d3
0.5,0.8387096774125911,52,14,2,0,0,4,best_model_d3
0.55,0.7692307692241945,45,14,2,0,0,11,best_model_d3
0.6,0.7256637168077374,41,14,2,0,0,15,best_model_d3
0.65,0.58823529411188,30,14,2,0,0,26,best_model_d3
0.7,0.38202247190582,17,14,2,0,0,39,best_model_d3
0.75,0.1999999999975,8,14,2,0,0,48,best_model_d3
0.8,0.0540540540533235,2,14,2,0,0,54,best_model_d3
0.85,0.0,0,14,2,0,0,56,best_model_d3
0.9,0.0,0,14,2,0,0,56,best_model_d3
0.5,0.7967479674731971,49,16,1,0,0,8,best_model_d3
0.55,0.7563025210020479,45,16,1,0,0,12,best_model_d3
0.6,0.6902654867195551,39,16,1,0,0,18,best_model_d3
0.65,0.4583333333285589,22,16,1,0,0,35,best_model_d3
0.7,0.2790697674386154,12,16,1,0,0,45,best_model_d3
0.75,0.1025641025627876,4,16,1,0,0,53,best_model_d3
0.8,0.0266666666663111,1,16,1,0,0,56,best_model_d3
0.85,0.0,0,16,1,0,0,57,best_model_d3
0.9,0.0,0,16,1,0,0,57,best_model_d3
0.5,0.7603305785061129,46,17,1,0,0,11,best_model_d3
0.55,0.6842105263097876,39,17,1,0,0,18,best_model_d3
0.6,0.6111111111054527,33,17,1,0,0,24,best_model_d3
0.65,0.4848484848435874,24,17,1,0,0,33,best_model_d3
0.7,0.2558139534853975,11,17,1,0,0,46,best_model_d3
0.75,0.1249999999984375,5,17,1,0,0,52,best_model_d3
0.8,0.0263157894733379,1,17,1,0,0,56,best_model_d3
0.85,0.0,0,17,1,0,0,57,best_model_d3
0.9,0.0,0,17,1,0,0,57,best_model_d3
0.5,0.7521367521303236,44,16,1,1,0,12,best_model_d3
0.55,0.7192982456077255,41,16,1,1,0,15,best_model_d3
0.6,0.6095238095180046,32,16,1,1,0,24,best_model_d3
0.65,0.4468085106335446,21,16,1,1,0,35,best_model_d3
0.7,0.2409638554187836,10,16,1,1,0,46,best_model_d3
0.75,0.0270270270266618,1,16,1,1,0,55,best_model_d3
0.8,0.0,0,16,1,1,0,56,best_model_d3
0.85,0.0,0,16,1,1,0,56,best_model_d3
0.9,0.0,0,16,1,1,0,56,best_model_d3
0.5,0.7067669172879191,47,26,7,0,0,6,best_model_d3
0.55,0.6129032258015088,38,26,7,0,0,15,best_model_d3
0.6,0.4642857142815688,26,26,7,0,0,27,best_model_d3
0.65,0.3461538461505177,18,26,7,0,0,35,best_model_d3
0.7,0.2083333333311632,10,26,7,0,0,43,best_model_d3
0.75,0.1505376344069834,7,26,7,0,0,46,best_model_d3
0.8,0.0674157303363211,3,26,7,0,0,50,best_model_d3
0.85,0.0,0,26,7,0,0,53,best_model_d3
0.9,0.0,0,26,7,0,0,53,best_model_d3
0.5,0.7272727272667168,44,17,3,0,0,13,best_model_d3
0.55,0.6724137930976516,39,17,3,0,0,18,best_model_d3
0.6,0.5871559632973655,32,17,3,0,0,25,best_model_d3
0.65,0.3958333333292101,19,17,3,0,0,38,best_model_d3
0.7,0.2093023255789616,9,17,3,0,0,48,best_model_d3
0.75,0.1445783132512701,6,17,3,0,0,51,best_model_d3
0.8,0.0256410256406969,1,17,3,0,0,56,best_model_d3
0.85,0.0,0,17,3,0,0,57,best_model_d3
0.9,0.0,0,17,3,0,0,57,best_model_d3
0.5,0.7384615384558579,48,19,4,0,0,11,best_model_d3
0.55,0.6446280991682262,39,19,4,0,0,20,best_model_d3
0.6,0.5739130434732703,33,19,4,0,0,26,best_model_d3
0.65,0.3762376237586511,19,19,4,0,0,40,best_model_d3
0.7,0.2736842105234349,13,19,4,0,0,46,best_model_d3
0.75,0.1149425287343109,5,19,4,0,0,54,best_model_d3
0.8,0.0240963855418783,1,19,4,0,0,58,best_model_d3
0.85,0.0,0,19,4,0,0,59,best_model_d3
0.9,0.0,0,19,4,0,0,59,best_model_d3
0.5,0.7563025210020479,45,14,3,0,2,12,best_model_d3
0.55,0.6545454545395041,36,14,3,0,2,21,best_model_d3
0.6,0.5769230769175295,30,14,3,0,2,27,best_model_d3
0.65,0.3913043478218337,18,14,3,0,2,39,best_model_d3
0.7,0.2168674698769052,9,14,3,0,2,48,best_model_d3
0.75,0.0266666666663111,1,14,3,0,2,56,best_model_d3
0.8,0.0266666666663111,1,14,3,0,2,56,best_model_d3
0.85,0.0,0,14,3,0,2,57,best_model_d3
0.9,0.0,0,14,3,0,2,57,best_model_d3
0.5,0.8292682926761847,51,11,2,0,1,8,best_model_d3
0.55,0.7368421052566944,42,11,2,0,1,17,best_model_d3
0.6,0.6788990825625789,37,11,2,0,1,22,best_model_d3
0.65,0.5599999999944,28,11,2,0,1,31,best_model_d3
0.7,0.3448275862029329,15,11,2,0,1,44,best_model_d3
0.75,0.2222222222194787,9,11,2,0,1,50,best_model_d3
0.8,0.1052631578933518,4,11,2,0,1,55,best_model_d3
0.85,0.0,0,11,2,0,1,59,best_model_d3
0.9,0.0,0,11,2,0,1,59,best_model_d3
0.5,0.7704918032723729,47,12,4,0,0,12,best_model_d3
0.55,0.7288135593158575,43,12,4,0,0,16,best_model_d3
0.6,0.672566371675464,38,12,4,0,0,21,best_model_d3
0.65,0.499999999995,25,12,4,0,0,34,best_model_d3
0.7,0.3146067415694988,14,12,4,0,0,45,best_model_d3
0.75,0.1481481481463191,6,12,4,0,0,53,best_model_d3
0.8,0.0519480519473773,2,12,4,0,0,57,best_model_d3
0.85,0.0263157894733379,1,12,4,0,0,58,best_model_d3
0.9,0.0,0,12,4,0,0,59,best_model_d3
0.5,0.7288135593158575,43,14,7,0,1,11,best_model_d3
0.55,0.6363636363578512,35,14,7,0,1,19,best_model_d3
0.6,0.4848484848435874,24,14,7,0,1,30,best_model_d3
0.65,0.3695652173872873,17,14,7,0,1,37,best_model_d3
0.7,0.1249999999984375,5,14,7,0,1,49,best_model_d3
0.75,0.0769230769220907,3,14,7,0,1,51,best_model_d3
0.8,0.0263157894733379,1,14,7,0,1,53,best_model_d3
0.85,0.0,0,14,7,0,1,54,best_model_d3
0.9,0.0,0,14,7,0,1,54,best_model_d3
0.5,0.6935483870911809,43,21,6,0,1,11,best_model_d3
0.55,0.5913043478209452,34,21,6,0,1,20,best_model_d3
0.6,0.4571428571385034,24,21,6,0,1,30,best_model_d3
0.65,0.3298969072130938,16,21,6,0,1,38,best_model_d3
0.7,0.1379310344811732,6,21,6,0,1,48,best_model_d3
0.75,0.0481927710837567,2,21,6,0,1,52,best_model_d3
0.8,0.0,0,21,6,0,1,54,best_model_d3
0.85,0.0,0,21,6,0,1,54,best_model_d3
0.9,0.0,0,21,6,0,1,54,best_model_d3
0.5,0.7666666666602777,46,15,1,0,2,12,best_model_d3
0.55,0.7130434782546692,41,15,1,0,2,17,best_model_d3
0.6,0.5769230769175295,30,15,1,0,2,28,best_model_d3
0.65,0.489795918362349,24,15,1,0,2,34,best_model_d3
0.7,0.3370786516816058,15,15,1,0,2,43,best_model_d3
0.75,0.1951219512171326,8,15,1,0,2,50,best_model_d3
0.8,0.0526315789466758,2,15,1,0,2,56,best_model_d3
0.85,0.0266666666663111,1,15,1,0,2,57,best_model_d3
0.9,0.0,0,15,1,0,2,58,best_model_d3
0.5,0.7741935483808533,48,16,4,1,1,8,best_model_d3
0.55,0.7226890756241791,43,16,4,1,1,13,best_model_d3
0.6,0.6306306306249493,35,16,4,1,1,21,best_model_d3
0.65,0.5242718446551041,27,16,4,1,1,29,best_model_d3
0.7,0.3111111111076543,14,16,4,1,1,42,best_model_d3
0.75,0.0512820512813938,2,16,4,1,1,54,best_model_d3
0.8,0.0259740259736886,1,16,4,1,1,55,best_model_d3
0.85,0.0,0,16,4,1,1,56,best_model_d3
0.9,0.0,0,16,4,1,1,56,best_model_d3
0.5,0.7936507936444949,50,16,0,1,1,10,best_model_d3
0.55,0.7118644067736283,42,16,0,1,1,18,best_model_d3
0.6,0.5925925925871056,32,16,0,1,1,28,best_model_d3
0.65,0.5523809523756916,29,16,0,1,1,31,best_model_d3
0.7,0.4166666666623264,20,16,0,1,1,40,best_model_d3
0.75,0.2528735632154842,11,16,0,1,1,49,best_model_d3
0.8,0.0759493670876462,3,16,0,1,1,57,best_model_d3
0.85,0.0512820512813938,2,16,0,1,1,58,best_model_d3
0.9,0.0,0,16,0,1,1,60,best_model_d3
0.5,0.7438016528864149,45,17,4,0,2,10,best_model_d3
0.55,0.6782608695593194,39,17,4,0,2,16,best_model_d3
0.6,0.5794392523310332,31,17,4,0,2,24,best_model_d3
0.65,0.5242718446551041,27,17,4,0,2,28,best_model_d3
0.7,0.2921348314573917,13,17,4,0,2,42,best_model_d3
0.75,0.2528735632154842,11,17,4,0,2,44,best_model_d3
0.8,0.0759493670876462,3,17,4,0,2,52,best_model_d3
0.85,0.0259740259736886,1,17,4,0,2,54,best_model_d3
0.9,0.0,0,17,4,0,2,55,best_model_d3
0.5,0.7288135593158575,43,13,6,0,1,13,best_model_d3
0.55,0.6607142857083864,37,13,6,0,1,19,best_model_d3
0.6,0.5714285714231292,30,13,6,0,1,26,best_model_d3
0.65,0.4210526315745152,20,13,6,0,1,36,best_model_d3
0.7,0.295454545451188,13,13,6,0,1,43,best_model_d3
0.75,0.0769230769220907,3,13,6,0,1,53,best_model_d3
0.8,0.0263157894733379,1,13,6,0,1,55,best_model_d3
0.85,0.0,0,13,6,0,1,56,best_model_d3
0.9,0.0,0,13,6,0,1,56,best_model_d3
0.5,0.7826086956453686,45,10,4,0,1,11,best_model_d3
0.55,0.7272727272661157,40,10,4,0,1,16,best_model_d3
0.6,0.6274509803860053,32,10,4,0,1,24,best_model_d3
0.65,0.5106382978669081,24,10,4,0,1,32,best_model_d3
0.7,0.2278481012629386,9,10,4,0,1,47,best_model_d3
0.75,0.0555555555547839,2,10,4,0,1,54,best_model_d3
0.8,0.0281690140841102,1,10,4,0,1,55,best_model_d3
0.85,0.0,0,10,4,0,1,56,best_model_d3
0.9,0.0,0,10,4,0,1,56,best_model_d3
0.5,0.7154471544657279,44,23,2,0,4,10,best_model_d3
0.55,0.6495726495670977,38,23,2,0,4,16,best_model_d3
0.6,0.5636363636312397,31,23,2,0,4,23,best_model_d3
0.65,0.5094339622593449,27,23,2,0,4,27,best_model_d3
0.7,0.3541666666629774,17,23,2,0,4,37,best_model_d3
0.75,0.2045454545431301,9,23,2,0,4,45,best_model_d3
0.8,0.0731707317064247,3,23,2,0,4,51,best_model_d3
0.85,0.0249999999996874,1,23,2,0,4,53,best_model_d3
0.9,0.0,0,23,2,0,4,54,best_model_d3
0.5,0.8256880733869203,45,8,1,0,3,10,best_model_d3
0.55,0.7572815533907059,39,8,1,0,3,16,best_model_d3
0.6,0.6804123711270059,33,8,1,0,3,22,best_model_d3
0.65,0.6086956521672967,28,8,1,0,3,27,best_model_d3
0.7,0.4761904761848073,20,8,1,0,3,35,best_model_d3
0.75,0.2222222222191358,8,8,1,0,3,47,best_model_d3
0.8,0.1176470588217993,4,8,1,0,3,51,best_model_d3
0.85,0.0,0,8,1,0,3,55,best_model_d3
0.9,0.0,0,8,1,0,3,55,best_model_d3
0.5,0.6942148760273206,42,22,3,0,3,12,best_model_d3
0.55,0.5892857142804527,33,22,3,0,3,21,best_model_d3
0.6,0.5094339622593449,27,22,3,0,3,27,best_model_d3
0.65,0.4356435643521223,22,22,3,0,3,32,best_model_d3
0.7,0.2826086956491021,13,22,3,0,3,41,best_model_d3
0.75,0.0963855421675134,4,22,3,0,3,50,best_model_d3
0.8,0.0249999999996874,1,22,3,0,3,53,best_model_d3
0.85,0.0,0,22,3,0,3,54,best_model_d3
0.9,0.0,0,22,3,0,3,54,best_model_d3
0.5,0.6829268292627404,42,23,3,0,2,13,best_model_d3
0.55,0.5789473684159742,33,23,3,0,2,22,best_model_d3
0.6,0.4423076923034393,23,23,3,0,2,32,best_model_d3
0.65,0.3469387755066638,17,23,3,0,2,38,best_model_d3
0.7,0.2580645161262573,12,23,3,0,2,43,best_model_d3
0.75,0.0941176470577162,4,23,3,0,2,51,best_model_d3
0.8,0.0481927710837567,2,23,3,0,2,53,best_model_d3
0.85,0.0,0,23,3,0,2,55,best_model_d3
0.9,0.0,0,23,3,0,2,55,best_model_d3
0.5,0.7179487179425816,42,17,5,1,2,11,best_model_d3
0.55,0.6238532110034508,34,17,5,1,2,19,best_model_d3
0.6,0.5148514851434173,26,17,5,1,2,27,best_model_d3
0.65,0.3695652173872873,17,17,5,1,2,36,best_model_d3
0.7,0.2758620689623464,12,17,5,1,2,41,best_model_d3
0.75,0.1927710843350268,8,17,5,1,2,45,best_model_d3
0.8,0.1012658227835282,4,17,5,1,2,49,best_model_d3
0.85,0.0,0,17,5,1,2,53,best_model_d3
0.9,0.0,0,17,5,1,2,53,best_model_d3
0.5,0.6666666666608186,38,18,6,0,2,14,best_model_d3
0.55,0.5794392523310332,31,18,6,0,2,21,best_model_d3
0.6,0.4489795918321533,22,18,6,0,2,30,best_model_d3
0.65,0.347826086952741,16,18,6,0,2,36,best_model_d3
0.7,0.1686746987931485,7,18,6,0,2,45,best_model_d3
0.75,0.0512820512813938,2,18,6,0,2,50,best_model_d3
0.8,0.0512820512813938,2,18,6,0,2,50,best_model_d3
0.85,0.0,0,18,6,0,2,52,best_model_d3
0.9,0.0,0,18,6,0,2,52,best_model_d3
0.5,0.7669172932273165,51,22,3,0,2,6,best_model_d3
0.55,0.6774193548332466,42,22,3,0,2,15,best_model_d3
0.6,0.5614035087670052,32,22,3,0,2,25,best_model_d3
0.65,0.4077669902873032,21,22,3,0,2,36,best_model_d3
0.7,0.255319148933454,12,22,3,0,2,45,best_model_d3
0.75,0.1573033707847494,7,22,3,0,2,50,best_model_d3
0.8,0.1149425287343109,5,22,3,0,2,52,best_model_d3
0.85,0.0,0,22,3,0,2,57,best_model_d3
0.9,0.0,0,22,3,0,2,57,best_model_d3
0.5,0.74999999999375,45,17,3,0,3,10,best_model_d3
0.55,0.6956521739069943,40,17,3,0,3,15,best_model_d3
0.6,0.6238532110034508,34,17,3,0,3,21,best_model_d3
0.65,0.5294117647006921,27,17,3,0,3,28,best_model_d3
0.7,0.2758620689623464,12,17,3,0,3,43,best_model_d3
0.75,0.1927710843350268,8,17,3,0,3,47,best_model_d3
0.8,0.0263157894733379,1,17,3,0,3,54,best_model_d3
0.85,0.0,0,17,3,0,3,55,best_model_d3
0.9,0.0,0,17,3,0,3,55,best_model_d3
0.5,0.7666666666602777,46,14,6,0,2,8,best_model_d3
0.55,0.7017543859587565,40,14,6,0,2,14,best_model_d3
0.6,0.5199999999948001,26,14,6,0,2,28,best_model_d3
0.65,0.3370786516816058,15,14,6,0,2,39,best_model_d3
0.7,0.1951219512171326,8,14,6,0,2,46,best_model_d3
0.75,0.0779220779210659,3,14,6,0,2,51,best_model_d3
0.8,0.0526315789466758,2,14,6,0,2,52,best_model_d3
0.85,0.0,0,14,6,0,2,54,best_model_d3
0.9,0.0,0,14,6,0,2,54,best_model_d3
0.5,0.7017543859587565,40,15,6,0,3,13,best_model_d3
0.55,0.6296296296237998,34,15,6,0,3,19,best_model_d3
0.6,0.5631067961110378,29,15,6,0,3,24,best_model_d3
0.65,0.4086021505332408,19,15,6,0,3,34,best_model_d3
0.7,0.2588235294087197,11,15,6,0,3,42,best_model_d3
0.75,0.149999999998125,6,15,6,0,3,47,best_model_d3
0.8,0.0779220779210659,3,15,6,0,3,50,best_model_d3
0.85,0.0266666666663111,1,15,6,0,3,52,best_model_d3
0.9,0.0266666666663111,1,15,6,0,3,52,best_model_d3
0.5,0.7317073170672219,45,21,2,0,6,10,best_model_d3
0.55,0.6890756302463102,41,21,2,0,6,14,best_model_d3
0.6,0.5283018867874688,28,21,2,0,6,27,best_model_d3
0.65,0.4399999999956,22,21,2,0,6,33,best_model_d3
0.7,0.3225806451578217,15,21,2,0,6,40,best_model_d3
0.75,0.1860465116257436,8,21,2,0,6,47,best_model_d3
0.8,0.049999999999375,2,21,2,0,6,53,best_model_d3
0.85,0.0,0,21,2,0,6,55,best_model_d3
0.9,0.0,0,21,2,0,6,55,best_model_d3
0.5,0.7999999999930435,46,12,3,0,6,8,best_model_d3
0.55,0.7454545454477686,41,12,3,0,6,13,best_model_d3
0.6,0.5918367346878384,29,12,3,0,6,25,best_model_d3
0.65,0.4318181818132748,19,12,3,0,6,35,best_model_d3
0.7,0.2962962962926383,12,12,3,0,6,42,best_model_d3
0.75,0.1599999999978666,6,12,3,0,6,48,best_model_d3
0.8,0.0285714285710204,1,12,3,0,6,53,best_model_d3
0.85,0.0,0,12,3,0,6,54,best_model_d3
0.9,0.0,0,12,3,0,6,54,best_model_d3
0.5,0.7521367521303236,44,12,2,0,4,15,best_model_d3
0.55,0.672727272721157,37,12,2,0,4,22,best_model_d3
0.6,0.4948453608196408,24,12,2,0,4,35,best_model_d3
0.65,0.3777777777735801,17,12,2,0,4,42,best_model_d3
0.7,0.2195121951192742,9,12,2,0,4,50,best_model_d3
0.75,0.1282051282034845,5,12,2,0,4,54,best_model_d3
0.8,0.0533333333326222,2,12,2,0,4,57,best_model_d3
0.85,0.0,0,12,2,0,4,59,best_model_d3
0.9,0.0,0,12,2,0,4,59,best_model_d3
0.5,0.7301587301529352,46,19,2,0,4,13,best_model_d3
0.55,0.6324786324732267,37,19,2,0,4,22,best_model_d3
0.6,0.476190476185941,25,19,2,0,4,34,best_model_d3
0.65,0.2795698924701121,13,19,2,0,4,46,best_model_d3
0.7,0.1609195402280354,7,19,2,0,4,52,best_model_d3
0.75,0.1176470588221453,5,19,2,0,4,54,best_model_d3
0.8,0.0,0,19,2,0,4,59,best_model_d3
0.85,0.0,0,19,2,0,4,59,best_model_d3
0.9,0.0,0,19,2,0,4,59,best_model_d3
0.5,0.7350427350364526,43,14,6,0,4,11,best_model_d3
0.55,0.6037735848999644,32,14,6,0,4,22,best_model_d3
0.6,0.5199999999948001,26,14,6,0,4,28,best_model_d3
0.65,0.3555555555516049,16,14,6,0,4,38,best_model_d3
0.7,0.2168674698769052,9,14,6,0,4,45,best_model_d3
0.75,0.0526315789466758,2,14,6,0,4,52,best_model_d3
0.8,0.0526315789466758,2,14,6,0,4,52,best_model_d3
0.85,0.0,0,14,6,0,4,54,best_model_d3
0.9,0.0,0,14,6,0,4,54,best_model_d3
0.5,0.6614173228294377,42,24,9,0,5,10,best_model_d3
0.55,0.5593220338935649,33,24,9,0,5,19,best_model_d3
0.6,0.4112149532671849,22,24,9,0,5,30,best_model_d3
0.65,0.3168316831651799,16,24,9,0,5,36,best_model_d3
0.7,0.0459770114937244,2,24,9,0,5,50,best_model_d3
0.75,0.0232558139532179,1,24,9,0,5,51,best_model_d3
0.8,0.0,0,24,9,0,5,52,best_model_d3
0.85,0.0,0,24,9,0,5,52,best_model_d3
0.9,0.0,0,24,9,0,5,52,best_model_d3
0.5,0.7256637168077374,41,13,2,0,6,16,best_model_d3
0.55,0.6788990825625789,37,13,2,0,6,20,best_model_d3
0.6,0.58823529411188,30,13,2,0,6,27,best_model_d3
0.65,0.38202247190582,17,13,2,0,6,40,best_model_d3
0.7,0.2650602409606619,11,13,2,0,6,46,best_model_d3
0.75,0.1298701298684432,5,13,2,0,6,52,best_model_d3
0.8,0.0,0,13,2,0,6,57,best_model_d3
0.85,0.0,0,13,2,0,6,57,best_model_d3
0.9,0.0,0,13,2,0,6,57,best_model_d3
0.5,0.777777777771605,49,17,0,0,5,11,best_model_d3
0.55,0.7272727272667168,44,17,0,0,5,16,best_model_d3
0.6,0.5999999999945455,33,17,0,0,5,27,best_model_d3
0.65,0.4444444444399551,22,17,0,0,5,38,best_model_d3
0.7,0.2696629213452847,12,17,0,0,5,48,best_model_d3
0.75,0.1219512195107079,5,17,0,0,5,55,best_model_d3
0.8,0.0506329113917641,2,17,0,0,5,58,best_model_d3
0.85,0.0,0,17,0,0,5,60,best_model_d3
0.9,0.0,0,17,0,0,5,60,best_model_d3
0.5,0.6612903225753122,41,23,4,0,4,15,best_model_d3
0.55,0.6166666666615278,37,23,4,0,4,19,best_model_d3
0.6,0.5045045044999594,28,23,4,0,4,28,best_model_d3
0.65,0.3399999999966,17,23,4,0,4,39,best_model_d3
0.7,0.2708333333305121,13,23,4,0,4,43,best_model_d3
0.75,0.1348314606726423,6,23,4,0,4,50,best_model_d3
0.8,0.0238095238092403,1,23,4,0,4,55,best_model_d3
0.85,0.0,0,23,4,0,4,56,best_model_d3
0.9,0.0,0,23,4,0,4,56,best_model_d3
0.5,0.6825396825342656,43,19,8,0,4,13,best_model_d3
0.55,0.5811965811916137,34,19,8,0,4,22,best_model_d3
0.6,0.4770642201791095,26,19,8,0,4,30,best_model_d3
0.65,0.3725490196041907,19,19,8,0,4,37,best_model_d3
0.7,0.2526315789447091,12,19,8,0,4,44,best_model_d3
0.75,0.1136363636350723,5,19,8,0,4,51,best_model_d3
0.8,0.0470588235288581,2,19,8,0,4,54,best_model_d3
0.85,0.0238095238092403,1,19,8,0,4,55,best_model_d3
0.9,0.0,0,19,8,0,4,56,best_model_d3
0.5,0.7538461538403551,49,20,2,0,6,10,best_model_d3
0.55,0.6721311475354743,41,20,2,0,6,18,best_model_d3
0.6,0.5663716814109171,32,20,2,0,6,27,best_model_d3
0.65,0.485981308406673,26,20,2,0,6,33,best_model_d3
0.7,0.2391304347800094,11,20,2,0,6,48,best_model_d3
0.75,0.1379310344811732,6,20,2,0,6,53,best_model_d3
0.8,0.0941176470577162,4,20,2,0,6,55,best_model_d3
0.85,0.0243902439021415,1,20,2,0,6,58,best_model_d3
0.9,0.0,0,20,2,0,6,59,best_model_d3
0.5,0.7903225806387877,49,11,4,0,4,11,best_model_d3
0.55,0.7068965517180441,41,11,4,0,4,19,best_model_d3
0.6,0.5148514851434173,26,11,4,0,4,34,best_model_d3
0.65,0.3333333333296296,15,11,4,0,4,45,best_model_d3
0.7,0.1481481481463191,6,11,4,0,4,54,best_model_d3
0.75,0.0519480519473773,2,11,4,0,4,58,best_model_d3
0.8,0.0263157894733379,1,11,4,0,4,59,best_model_d3
0.85,0.0,0,11,4,0,4,60,best_model_d3
0.9,0.0,0,11,4,0,4,60,best_model_d3
0.5,0.6412213740409067,42,24,9,0,4,14,best_model_d3
0.55,0.5984251968456816,38,24,9,0,4,18,best_model_d3
0.6,0.516666666662361,31,24,9,0,4,25,best_model_d3
0.65,0.351851851848594,19,24,9,0,4,37,best_model_d3
0.7,0.1263157894723545,6,24,9,0,4,50,best_model_d3
0.75,0.1063829787222725,5,24,9,0,4,51,best_model_d3
0.8,0.0222222222219753,1,24,9,0,4,55,best_model_d3
0.85,0.0,0,24,9,0,4,56,best_model_d3
0.9,0.0,0,24,9,0,4,56,best_model_d3
0.5,0.6942148760273206,42,15,5,1,3,17,best_model_d3
0.55,0.6017699114990993,34,15,5,1,3,25,best_model_d3
0.6,0.5504587155912801,30,15,5,1,3,29,best_model_d3
0.65,0.4509803921524414,23,15,5,1,3,36,best_model_d3
0.7,0.2444444444417284,11,15,5,1,3,48,best_model_d3
0.75,0.0249999999996874,1,15,5,1,3,58,best_model_d3
0.8,0.0,0,15,5,1,3,59,best_model_d3
0.85,0.0,0,15,5,1,3,59,best_model_d3
0.9,0.0,0,15,5,1,3,59,best_model_d3
0.5,0.7384615384558579,48,18,3,0,4,13,best_model_d3
0.55,0.6666666666612466,41,18,3,0,4,20,best_model_d3
0.6,0.5982905982854847,35,18,3,0,4,26,best_model_d3
0.65,0.4380952380910657,23,18,3,0,4,38,best_model_d3
0.7,0.2736842105234349,13,18,3,0,4,48,best_model_d3
0.75,0.0930232558128718,4,18,3,0,4,57,best_model_d3
0.8,0.0476190476184807,2,18,3,0,4,59,best_model_d3
0.85,0.0240963855418783,1,18,3,0,4,60,best_model_d3
0.9,0.0,0,18,3,0,4,61,best_model_d3
0.5,0.7166666666606945,43,17,1,0,6,16,best_model_d3
0.55,0.6837606837548397,40,17,1,0,6,19,best_model_d3
