threshold,f1,tp,fp,fn,splits,merges,inaccurate_masks,val
0.8,0.2933333333294222,11,6,4,0,0,43,17
0.85,0.0895522388046335,3,6,4,0,0,51,17
0.9,0.0307692307687574,1,6,4,0,0,53,17
0.5,0.7999999999923809,42,6,2,0,0,13,17
0.55,0.7399999999925999,37,6,2,0,0,18,17
0.6,0.6874999999928385,33,6,2,0,0,22,17
0.65,0.6736842105192243,32,6,2,0,0,23,17
0.7,0.5348837209240129,23,6,2,0,0,32,17
0.75,0.4444444444389575,18,6,2,0,0,37,17
0.8,0.4050632911341131,16,6,2,0,0,39,17
0.85,0.1999999999971428,7,6,2,0,0,48,17
0.9,0.0,0,6,2,0,0,55,17
0.5,0.7850467289646257,42,4,4,1,0,15,17
0.55,0.7254901960713187,37,4,4,1,0,20,17
0.6,0.6597938144261877,32,4,4,1,0,25,17
0.65,0.6170212765891806,29,4,4,1,0,28,17
0.7,0.5057471264309684,22,4,4,1,0,35,17
0.75,0.4337349397538104,18,4,4,1,0,39,17
0.8,0.3950617283901844,16,4,4,1,0,41,17
0.85,0.1944444444417438,7,4,4,1,0,50,17
0.9,0.0303030303025711,1,4,4,1,0,56,17
0.5,0.8073394495338776,44,3,5,0,0,13,17
0.55,0.7378640776627392,38,3,5,0,0,19,17
0.6,0.6315789473617728,30,3,5,0,0,27,17
0.65,0.5869565217327505,27,3,5,0,0,30,17
0.7,0.5057471264309684,22,3,5,0,0,35,17
0.75,0.3749999999953125,15,3,5,0,0,42,17
0.8,0.2191780821887784,8,3,5,0,0,49,17
0.85,0.0882352941163494,3,3,5,0,0,54,17
0.9,0.0,0,3,5,0,0,57,17
0.5,0.8620689655098097,50,5,5,0,0,6,17
0.55,0.7889908256808349,43,5,5,0,0,13,17
0.6,0.6930693069238311,35,5,5,0,0,21,17
0.65,0.6530612244831321,32,5,5,0,0,24,17
0.7,0.5806451612840791,27,5,5,0,0,29,17
0.75,0.4827586206841062,21,5,5,0,0,35,17
0.8,0.3291139240464669,13,5,5,0,0,43,17
0.85,0.1666666666643518,6,5,5,0,0,50,17
0.9,0.0,0,5,5,0,0,56,17
0.5,0.7522935779747496,41,8,5,0,0,14,17
0.55,0.6666666666601307,34,8,5,0,0,21,17
0.6,0.6262626262563004,31,8,5,0,0,24,17
0.65,0.5217391304291115,24,8,5,0,0,31,17
0.7,0.4719101123542482,21,8,5,0,0,34,17
0.75,0.3614457831281753,15,8,5,0,0,40,17
0.8,0.2105263157867036,8,8,5,0,0,47,17
0.85,0.1369863013679864,5,8,5,0,0,50,17
0.9,0.0289855072459567,1,8,5,0,0,54,17
0.5,0.8695652173837429,50,4,3,1,0,8,17
0.55,0.8181818181743802,45,4,3,1,0,13,17
0.6,0.7735849056530794,41,4,3,1,0,17,17
0.65,0.6734693877482298,33,4,3,1,0,25,17
0.7,0.6021505376279338,28,4,3,1,0,30,17
0.75,0.4705882352885813,20,4,3,1,0,38,17
0.8,0.3333333333290598,13,4,3,1,0,45,17
0.85,0.1944444444417438,7,4,3,1,0,51,17
0.9,0.0,0,4,3,1,0,58,17
0.5,0.7850467289646257,42,5,6,0,1,12,17
0.55,0.7254901960713187,37,5,6,0,1,17,17
0.6,0.7254901960713187,37,5,6,0,1,17,17
0.65,0.5869565217327505,27,5,6,0,1,27,17
0.7,0.4337349397538104,18,5,6,0,1,36,17
0.75,0.3333333333290598,13,5,6,0,1,41,17
0.8,0.1944444444417438,7,5,6,0,1,47,17
0.85,0.0597014925364223,2,5,6,0,1,52,17
0.9,0.0303030303025711,1,5,6,0,1,53,17
0.5,0.7857142857072704,44,6,6,0,0,12,17
0.55,0.7289719626100096,39,6,6,0,0,17,17
0.6,0.6796116504788386,35,6,6,0,0,21,17
0.65,0.5979381443237326,29,6,6,0,0,27,17
0.7,0.5531914893558171,26,6,6,0,0,30,17
0.75,0.4367816091903818,19,6,6,0,0,37,17
0.8,0.3209876543170248,13,6,6,0,0,43,17
0.85,0.2105263157867036,8,6,6,0,0,48,17
0.9,0.0289855072459567,1,6,6,0,0,55,17
0.5,0.7826086956453686,45,7,10,0,0,8,17
0.55,0.7387387387320834,41,7,10,0,0,12,17
0.6,0.6538461538398669,34,7,10,0,0,19,17
0.65,0.585858585852668,29,7,10,0,0,24,17
0.7,0.5263157894681441,25,7,10,0,0,28,17
0.75,0.4444444444395061,20,7,10,0,0,33,17
0.8,0.3720930232514873,16,7,10,0,0,37,17
0.85,0.2278481012629386,9,7,10,0,0,44,17
0.9,0.0555555555547839,2,7,10,0,0,51,17
0.5,0.7037037036971879,38,9,8,0,0,15,17
0.55,0.6792452830124599,36,9,8,0,0,17,17
0.6,0.6538461538398669,34,9,8,0,0,19,17
0.65,0.5714285714227405,28,9,8,0,0,25,17
0.7,0.5106382978669081,24,9,8,0,0,29,17
0.75,0.4444444444395061,20,9,8,0,0,33,17
0.8,0.333333333329365,14,9,8,0,0,39,17
0.85,0.1081081081066472,4,9,8,0,0,49,17
0.9,0.0281690140841102,1,9,8,0,0,52,17
0.5,0.7889908256808349,43,6,4,0,0,13,17
0.55,0.7663551401797537,41,6,4,0,0,15,17
0.6,0.705882352934256,36,6,4,0,0,20,17
0.65,0.6391752577253693,31,6,4,0,0,25,17
0.7,0.5333333333274074,24,6,4,0,0,32,17
0.75,0.4096385542119321,17,6,4,0,0,39,17
0.8,0.2399999999967999,9,6,4,0,0,47,17
0.85,0.1408450704205514,5,6,4,0,0,51,17
0.9,0.0298507462682111,1,6,4,0,0,55,17
0.5,0.8113207547093272,43,3,4,0,0,13,17
0.55,0.7524752475173022,38,3,4,0,0,18,17
0.6,0.7010309278278244,34,3,4,0,0,22,17
0.65,0.630434782601843,29,3,4,0,0,27,17
0.7,0.5517241379246928,24,3,4,0,0,32,17
0.75,0.4634146341406901,19,3,4,0,0,37,17
0.8,0.3421052631533933,13,3,4,0,0,43,17
0.85,0.1470588235272491,5,3,4,0,0,51,17
0.9,0.0,0,3,4,0,0,56,17
0.5,0.7766990291186728,40,5,4,1,1,14,17
0.55,0.7272727272653811,36,5,4,1,1,18,17
0.6,0.6595744680780896,31,5,4,1,1,23,17
0.65,0.5348837209240129,23,5,4,1,1,31,17
0.7,0.4634146341406901,19,5,4,1,1,35,17
0.75,0.3846153846104536,15,5,4,1,1,39,17
0.8,0.2739726027359729,10,5,4,1,1,44,17
0.85,0.1470588235272491,5,5,4,1,1,49,17
0.9,0.0312499999995117,1,5,4,1,1,53,17
0.5,0.7747747747677948,43,7,5,0,0,13,17
0.55,0.7407407407338821,40,7,5,0,0,16,17
0.6,0.6534653465281834,33,7,5,0,0,23,17
0.65,0.5684210526255955,27,7,5,0,0,29,17
0.7,0.5054945054889506,23,7,5,0,0,33,17
0.75,0.3614457831281753,15,7,5,0,0,41,17
0.8,0.2784810126547028,11,7,5,0,0,45,17
0.85,0.1369863013679864,5,7,5,0,0,51,17
0.9,0.0289855072459567,1,7,5,0,0,55,17
0.5,0.7499999999927884,39,6,4,0,0,16,17
0.55,0.7128712871216547,36,6,4,0,0,19,17
0.6,0.6734693877482298,33,6,4,0,0,22,17
0.65,0.5869565217327505,27,6,4,0,0,28,17
0.7,0.4705882352885813,20,6,4,0,0,35,17
0.75,0.4337349397538104,18,6,4,0,0,37,17
0.8,0.2894736842067174,11,6,4,0,0,44,17
0.85,0.1944444444417438,7,6,4,0,0,48,17
0.9,0.0303030303025711,1,6,4,0,0,54,17
0.5,0.7610619468959198,43,11,5,0,0,11,17
0.55,0.7037037036971879,38,11,5,0,0,16,17
0.6,0.640776699022905,33,11,5,0,0,21,17
0.65,0.5567010309220959,27,11,5,0,0,27,17
0.7,0.4946236559086599,23,11,5,0,0,31,17
0.75,0.3720930232514873,16,11,5,0,0,38,17
0.8,0.2051282051255752,8,11,5,0,0,46,17
0.85,0.1333333333315555,5,11,5,0,0,49,17
0.9,0.0281690140841102,1,11,5,0,0,53,17
0.5,0.7037037036971879,38,10,7,0,0,15,17
0.55,0.6666666666603175,35,10,7,0,0,18,17
0.6,0.5714285714227405,28,10,7,0,0,25,17
0.65,0.5263157894681441,25,10,7,0,0,28,17
0.7,0.4615384615333897,21,10,7,0,0,32,17
0.75,0.352941176466436,15,10,7,0,0,38,17
0.8,0.2051282051255752,8,10,7,0,0,45,17
0.85,0.1333333333315555,5,10,7,0,0,48,17
0.9,0.0,0,10,7,0,0,53,17
0.5,0.7962962962889232,43,3,5,0,1,14,17
0.55,0.7254901960713187,37,3,5,0,1,20,17
0.6,0.6021505376279338,28,3,5,0,1,29,17
0.65,0.5227272727213326,23,3,5,0,1,34,17
0.7,0.5057471264309684,22,3,5,0,1,35,17
0.75,0.3333333333290598,13,3,5,0,1,44,17
0.8,0.2191780821887784,8,3,5,0,1,49,17
0.85,0.1159420289838269,4,3,5,0,1,53,17
0.9,0.0,0,3,5,0,1,57,17
0.5,0.759259259252229,41,6,5,0,0,15,17
0.55,0.6990291262068055,36,6,5,0,0,20,17
0.6,0.6732673267260072,34,6,5,0,0,22,17
0.65,0.6041666666603732,29,6,5,0,0,27,17
0.7,0.4418604651111411,19,6,5,0,0,37,17
0.75,0.3249999999959375,13,6,5,0,0,43,17
0.8,0.1388888888869598,5,6,5,0,0,51,17
0.85,0.1126760563364411,4,6,5,0,0,52,17
0.9,0.0579710144919134,2,6,5,0,0,54,17
0.5,0.7169811320687077,38,6,5,0,0,19,17
0.55,0.6796116504788386,35,6,5,0,0,22,17
0.6,0.6262626262563004,31,6,5,0,0,26,17
0.65,0.5376344085963695,25,6,5,0,0,32,17
0.7,0.4719101123542482,21,6,5,0,0,36,17
0.75,0.3614457831281753,15,6,5,0,0,42,17
0.8,0.2105263157867036,8,6,5,0,0,49,17
0.85,0.0845070422523308,3,6,5,0,0,54,17
0.9,0.0,0,6,5,0,0,57,17
0.5,0.7931034482690249,46,9,3,0,0,12,17
0.55,0.7272727272661157,40,9,3,0,0,18,17
0.6,0.599999999994,30,9,3,0,0,28,17
0.65,0.599999999994,30,9,3,0,0,28,17
0.7,0.4782608695600189,22,9,3,0,0,36,17
0.75,0.3908045976966574,17,9,3,0,0,41,17
0.8,0.352941176466436,15,9,3,0,0,43,17
0.85,0.2051282051255752,8,9,3,0,0,50,17
0.9,0.0281690140841102,1,9,3,0,0,57,17
0.5,0.7413793103384364,43,8,6,0,0,16,17
0.55,0.672727272721157,37,8,6,0,0,22,17
0.6,0.6481481481421467,35,8,6,0,0,24,17
0.65,0.6095238095180046,32,8,6,0,0,27,17
0.7,0.4791666666616754,23,8,6,0,0,36,17
0.75,0.3409090909052169,15,8,6,0,0,44,17
0.8,0.261904761901644,11,8,6,0,0,48,17
0.85,0.1038961038947546,4,8,6,0,0,55,17
0.9,0.0,0,8,6,0,0,59,17
0.5,0.7964601769841021,45,5,2,0,1,16,17
0.55,0.7169811320687077,38,5,2,0,1,23,17
0.6,0.6666666666601307,34,5,2,0,1,27,17
0.65,0.5979381443237326,29,5,2,0,1,32,17
0.7,0.5376344085963695,25,5,2,0,1,36,17
0.75,0.4545454545402892,20,5,2,0,1,41,17
0.8,0.29999999999625,12,5,2,0,1,49,17
0.85,0.1866666666641777,7,5,2,0,1,54,17
0.9,0.0289855072459567,1,5,2,0,1,60,17
0.5,0.7567567567499391,42,5,4,0,0,18,17
0.55,0.647058823523068,33,5,4,0,0,27,17
0.6,0.5918367346878384,29,5,4,0,0,31,17
0.65,0.4999999999945652,23,5,4,0,0,37,17
0.7,0.4137931034435196,18,5,4,0,0,42,17
0.75,0.3571428571386054,15,5,4,0,0,45,17
0.8,0.1599999999978666,6,5,4,0,0,54,17
0.85,0.0833333333321759,3,5,4,0,0,57,17
0.9,0.0,0,5,4,0,0,60,17
0.5,0.7719298245546322,44,5,3,0,0,18,17
0.55,0.7387387387320834,41,5,3,0,0,21,17
0.6,0.6666666666603175,35,5,3,0,0,27,17
0.65,0.599999999994,30,5,3,0,0,32,17
0.7,0.5567010309220959,27,5,3,0,0,35,17
0.75,0.4269662921300341,19,5,3,0,0,43,17
0.8,0.249999999996875,10,5,3,0,0,52,17
0.85,0.1081081081066472,4,5,3,0,0,58,17
0.9,0.0281690140841102,1,5,3,0,0,61,17
0.5,0.7256637168077374,41,6,5,0,0,20,17
0.55,0.6788990825625789,37,6,5,0,0,24,17
0.6,0.6153846153786982,32,6,5,0,0,29,17
0.65,0.5742574257368885,29,6,5,0,0,32,17
0.7,0.4516129032209504,21,6,5,0,0,40,17
0.75,0.2857142857108844,12,6,5,0,0,49,17
0.8,0.1999999999975,8,6,5,0,0,53,17
0.85,0.0273972602735972,1,6,5,0,0,60,17
0.9,0.0,0,6,5,0,0,61,17
0.5,0.7169811320687077,38,5,2,0,1,23,17
0.55,0.6796116504788386,35,5,2,0,1,26,17
0.6,0.6262626262563004,31,5,2,0,1,30,17
0.65,0.5979381443237326,29,5,2,0,1,32,17
0.7,0.5684210526255955,27,5,2,0,1,34,17
0.75,0.4888888888834568,22,5,2,0,1,39,17
0.8,0.2337662337631978,9,5,2,0,1,52,17
0.85,0.0845070422523308,3,5,2,0,1,58,17
0.9,0.0,0,5,2,0,1,61,17
0.5,0.7407407407338821,40,5,3,0,2,20,17
0.55,0.6122448979529362,30,5,3,0,2,30,17
0.6,0.5684210526255955,27,5,3,0,2,33,17
0.65,0.4888888888834568,22,5,3,0,2,38,17
0.7,0.3999999999952941,17,5,3,0,2,43,17
0.75,0.3614457831281753,15,5,3,0,2,45,17
0.8,0.2564102564069691,10,5,3,0,2,50,17
0.85,0.1369863013679864,5,5,3,0,2,55,17
0.9,0.0,0,5,3,0,2,60,17
0.5,0.7652173912976937,44,6,4,0,1,17,17
0.55,0.7433628318518286,42,6,4,0,1,19,17
0.6,0.6851851851788409,37,6,4,0,1,24,17
0.65,0.6078431372489427,31,6,4,0,1,30,17
0.7,0.5208333333279079,25,6,4,0,1,36,17
0.75,0.3488372092982693,15,6,4,0,1,46,17
0.8,0.2469135802438652,10,6,4,0,1,51,17
0.85,0.1066666666652444,4,6,4,0,1,57,17
0.9,0.0,0,6,4,0,1,61,17
0.5,0.7304347826023441,42,6,7,0,0,18,17
0.55,0.6846846846785163,38,6,7,0,0,22,17
0.6,0.6226415094280883,33,6,7,0,0,27,17
0.65,0.5544554455390648,28,6,7,0,0,32,17
0.7,0.41304347825638,19,6,7,0,0,41,17
0.75,0.3218390804560708,14,6,7,0,0,46,17
0.8,0.2409638554187836,10,6,7,0,0,50,17
0.85,0.1518987341752924,6,6,7,0,0,54,17
0.9,0.0533333333326222,2,6,7,0,0,58,17
0.5,0.7413793103384364,43,5,6,0,0,19,17
0.55,0.672727272721157,37,5,6,0,0,25,17
0.6,0.6095238095180046,32,5,6,0,0,30,17
0.65,0.5102040816274469,25,5,6,0,0,37,17
0.7,0.4301075268770956,20,5,6,0,0,42,17
0.75,0.3409090909052169,15,5,6,0,0,47,17
0.8,0.2409638554187836,10,5,6,0,0,52,17
0.85,0.1282051282034845,5,5,6,0,0,57,17
0.9,0.0,0,5,6,0,0,62,17
0.5,0.7521367521303236,44,5,4,0,0,20,17
0.55,0.7079646017636463,40,5,4,0,0,24,17
0.6,0.6095238095180046,32,5,4,0,0,32,17
0.65,0.4791666666616754,23,5,4,0,0,41,17
0.7,0.3777777777735801,17,5,4,0,0,47,17
0.75,0.3023255813918334,13,5,4,0,0,51,17
0.8,0.1282051282034845,5,5,4,0,0,59,17
0.85,0.0789473684200138,3,5,4,0,0,61,17
0.9,0.0270270270266618,1,5,4,0,0,63,17
0.5,0.7008547008487106,41,9,6,0,0,20,17
0.55,0.6181818181761983,34,9,6,0,0,27,17
0.6,0.5523809523756916,29,9,6,0,0,32,17
0.65,0.4799999999952,24,9,6,0,0,37,17
0.7,0.4166666666623264,20,9,6,0,0,41,17
0.75,0.3111111111076543,14,9,6,0,0,47,17
0.8,0.1463414634128494,6,9,6,0,0,55,17
0.85,0.0512820512813938,2,9,6,0,0,59,17
0.9,0.0,0,9,6,0,0,61,17
0.5,0.6481481481421467,35,7,5,0,0,26,17
0.55,0.6078431372489427,31,7,5,0,1,28,17
0.6,0.565656565650852,28,7,5,0,1,31,17
0.65,0.5208333333279079,25,7,5,0,1,34,17
0.7,0.4222222222175309,19,7,5,0,1,40,17
0.75,0.3095238095201247,13,7,5,0,1,46,17
0.8,0.2025316455670565,8,7,5,0,1,51,17
0.85,0.0277777777773919,1,7,5,0,1,58,17
0.9,0.0,0,7,5,0,1,59,17
0.5,0.7413793103384364,43,5,4,0,0,21,17
0.55,0.6226415094280883,33,5,4,0,0,31,17
0.6,0.5825242718390046,30,5,4,0,0,34,17
0.65,0.5102040816274469,25,5,4,0,0,39,17
0.7,0.4468085106335446,21,5,4,0,0,43,17
0.75,0.3595505617937129,16,5,4,0,0,48,17
0.8,0.2195121951192742,9,5,4,0,0,55,17
0.85,0.1282051282034845,5,5,4,0,0,59,17
0.9,0.0533333333326222,2,5,4,0,0,62,17
0.5,0.7652173912976937,44,4,4,0,0,19,17
0.55,0.7207207207142278,40,4,4,0,0,23,17
0.6,0.6728971962553935,36,4,4,0,0,27,17
0.65,0.6078431372489427,31,4,4,0,0,32,17
0.7,0.4731182795648052,22,4,4,0,0,41,17
0.75,0.3294117647020069,14,4,4,0,0,49,17
0.8,0.2682926829235574,11,4,4,0,0,52,17
0.85,0.2025316455670565,8,4,4,0,0,55,17
0.9,0.0,0,4,4,0,0,63,17
0.5,0.6603773584843361,35,7,1,0,1,28,17
0.55,0.565656565650852,28,7,1,0,1,35,17
0.6,0.5208333333279079,25,7,1,0,1,38,17
0.65,0.404494382017927,18,7,1,0,1,45,17
0.7,0.3488372092982693,15,7,1,0,1,48,17
0.75,0.2469135802438652,10,7,1,0,1,53,17
0.8,0.1066666666652444,4,7,1,0,1,59,17
0.85,0.0277777777773919,1,7,1,0,1,62,17
0.9,0.0,0,7,1,0,1,63,17
0.5,0.7666666666602777,46,4,5,0,0,19,17
0.55,0.7130434782546692,41,4,5,0,0,24,17
0.6,0.6422018348564935,35,4,5,0,0,30,17
0.65,0.534653465341241,27,4,5,0,0,38,17
0.7,0.4255319148890901,20,4,5,0,0,45,17
0.75,0.2988505747092086,13,4,5,0,0,52,17
0.8,0.1728395061707056,7,4,5,0,0,58,17
0.85,0.0526315789466758,2,4,5,0,0,63,17
0.9,0.0,0,4,5,0,0,65,17
0.5,0.7433628318518286,42,5,2,1,0,22,17
0.55,0.6851851851788409,37,5,2,1,0,27,17
0.6,0.6346153846092826,33,5,2,1,0,31,17
0.65,0.6078431372489427,31,5,2,1,0,33,17
0.7,0.5510204081576426,27,5,2,1,0,37,17
0.75,0.3678160919497952,16,5,2,1,0,48,17
0.8,0.2249999999971874,9,5,2,1,0,55,17
0.85,0.1066666666652444,4,5,2,1,0,60,17
0.9,0.0277777777773919,1,5,2,1,0,63,17
0.5,0.7521367521303236,44,7,3,0,1,19,17
0.55,0.672727272721157,37,7,3,0,1,26,17
0.6,0.6355140186856494,34,7,3,0,1,29,17
0.65,0.4948453608196408,24,7,3,0,1,39,17
0.7,0.41304347825638,19,7,3,0,1,44,17
0.75,0.3023255813918334,13,7,3,0,1,50,17
0.8,0.1749999999978125,7,7,3,0,1,56,17
0.85,0.0533333333326222,2,7,3,0,1,61,17
0.9,0.0,0,7,3,0,1,63,17
0.5,0.7241379310282402,42,8,2,1,1,22,17
0.55,0.6666666666606607,37,8,2,1,1,27,17
0.6,0.6168224299007773,33,8,2,1,1,31,17
0.65,0.5490196078377547,28,8,2,1,1,36,17
0.7,0.4255319148890901,20,8,2,1,1,44,17
0.75,0.2988505747092086,13,8,2,1,1,51,17
0.8,0.1951219512171326,8,8,2,1,1,56,17
0.85,0.149999999998125,6,8,2,1,1,58,17
0.9,0.0,0,8,2,1,1,64,17
0.5,0.7936507936444949,50,5,3,0,0,18,17
0.55,0.7118644067736283,42,5,3,0,0,26,17
0.6,0.6428571428514029,36,5,3,0,0,32,17
0.65,0.4950495049455936,25,5,3,0,0,43,17
0.7,0.4329896907171857,21,5,3,0,0,47,17
0.75,0.2727272727241735,12,5,3,0,0,56,17
0.8,0.1904761904739229,8,5,3,0,0,60,17
0.85,0.0759493670876462,3,5,3,0,0,65,17
0.9,0.0259740259736886,1,5,3,0,0,67,17
0.5,0.777777777771605,49,5,3,0,0,20,17
0.55,0.6724137930976516,39,5,3,0,0,30,17
0.6,0.5871559632973655,32,5,3,0,0,37,17
0.65,0.5192307692257766,27,5,3,0,0,42,17
0.7,0.3617021276557265,17,5,3,0,0,52,17
0.75,0.2888888888856789,13,5,3,0,0,56,17
0.8,0.2093023255789616,9,5,3,0,0,60,17
0.85,0.0987654320975461,4,5,3,0,0,65,17
0.9,0.0256410256406969,1,5,3,0,0,68,17
0.5,0.7666666666602777,46,4,3,0,1,21,17
0.55,0.7130434782546692,41,4,3,0,1,26,17
0.6,0.6545454545395041,36,4,3,0,1,31,17
0.65,0.534653465341241,27,4,3,0,1,40,17
0.7,0.4086021505332408,19,4,3,0,1,48,17
0.75,0.3181818181782025,14,4,3,0,1,53,17
0.8,0.2380952380924036,10,4,3,0,1,57,17
0.85,0.0526315789466758,2,4,3,0,1,65,17
0.9,0.0266666666663111,1,4,3,0,1,66,17
0.5,0.6942148760273206,42,9,5,0,0,23,17
0.55,0.6379310344772592,37,9,5,0,0,28,17
0.6,0.5636363636312397,31,9,5,0,0,34,17
0.65,0.4509803921524414,23,9,5,0,0,42,17
0.7,0.3877551020368597,19,9,5,0,0,46,17
0.75,0.2637362637333655,12,9,5,0,0,53,17
0.8,0.1411764705865744,6,9,5,0,0,59,17
0.85,0.0963855421675134,4,9,5,0,0,61,17
0.9,0.049382716048773,2,9,5,0,0,63,17
0.5,0.7704918032723729,47,6,4,0,0,18,17
0.55,0.6842105263097876,39,6,4,0,0,26,17
0.6,0.6363636363578512,35,6,4,0,0,30,17
0.65,0.5714285714231292,30,6,4,0,0,35,17
0.7,0.5436893203830709,28,6,4,0,0,37,17
0.75,0.3695652173872873,17,6,4,0,0,48,17
0.8,0.2352941176442906,10,6,4,0,0,55,17
0.85,0.1481481481463191,6,6,4,0,0,59,17
0.9,0.0519480519473773,2,6,4,0,0,63,17
0.5,0.7603305785061129,46,5,3,0,1,21,17
0.55,0.6486486486428049,36,5,3,0,1,31,17
0.6,0.5714285714231292,30,5,3,0,1,37,17
0.65,0.5148514851434173,26,5,3,0,1,41,17
0.7,0.4848484848435874,24,5,3,0,1,43,17
0.75,0.3146067415694988,14,5,3,0,1,53,17
0.8,0.1927710843350268,8,5,3,0,1,59,17
0.85,0.1012658227835282,4,5,3,0,1,63,17
0.9,0.0769230769220907,3,5,3,0,1,64,17
0.5,0.7096774193491154,44,9,4,0,1,23,17
0.55,0.6440677966047113,38,9,4,0,1,29,17
0.6,0.5840707964550083,33,9,4,0,1,34,17
0.65,0.5454545454495867,30,9,4,0,1,37,17
0.7,0.4615384615340237,24,9,4,0,1,43,17
0.75,0.3673469387717618,18,9,4,0,1,49,17
0.8,0.2795698924701121,13,9,4,0,1,54,17
0.85,0.1176470588221453,5,9,4,0,1,62,17
0.9,0.0487804878042831,2,9,4,0,1,65,17
0.5,0.7540983606495566,46,6,5,0,1,19,17
0.55,0.6896551724078478,40,6,5,0,1,25,17
0.6,0.5794392523310332,31,6,5,0,1,34,17
0.65,0.4950495049455936,25,6,5,0,1,40,17
0.7,0.4489795918321533,22,6,5,0,1,43,17
0.75,0.347826086952741,16,6,5,0,1,49,17
0.8,0.1686746987931485,7,6,5,0,1,58,17
0.85,0.09999999999875,4,6,5,0,1,61,17
0.9,0.0259740259736886,1,6,5,0,1,64,17
0.5,0.7679999999938559,48,5,2,0,1,22,17
0.55,0.6837606837548397,40,5,2,0,1,30,17
0.6,0.6126126126070935,34,5,2,0,1,36,17
0.65,0.5192307692257766,27,5,2,0,1,43,17
0.7,0.4123711340163673,20,5,2,0,1,50,17
0.75,0.2696629213452847,12,5,2,0,1,58,17
0.8,0.1882352941154324,8,5,2,0,1,62,17
0.85,0.1219512195107079,5,5,2,0,1,65,17
0.9,0.0506329113917641,2,5,2,0,1,68,17
0.5,0.8396946564821398,55,6,2,0,1,13,17
0.55,0.7540983606495566,46,6,2,0,1,22,17
0.6,0.6548672566313728,37,6,2,0,1,31,17
0.65,0.5384615384563609,28,6,2,0,1,40,17
0.7,0.4329896907171857,21,6,2,0,1,47,17
0.75,0.2921348314573917,13,6,2,0,1,55,17
0.8,0.2325581395321795,10,6,2,0,1,58,17
0.85,0.0512820512813938,2,6,2,0,1,66,17
0.9,0.0259740259736886,1,6,2,0,1,67,17
0.5,0.7258064516070499,45,7,4,0,1,23,17
0.55,0.6495726495670977,38,7,4,0,1,30,17
0.6,0.5504587155912801,30,7,4,0,1,38,17
0.65,0.4509803921524414,23,7,4,0,1,45,17
0.7,0.4040404040363228,20,7,4,0,1,48,17
0.75,0.3010752688139669,14,7,4,0,1,54,17
0.8,0.1839080459748976,8,7,4,0,1,60,17
0.85,0.0731707317064247,3,7,4,0,1,65,17
0.9,0.0249999999996874,1,7,4,0,1,67,17
0.5,0.7969924811970152,53,7,3,0,1,17,17
0.55,0.7096774193491154,44,7,3,0,1,26,17
0.6,0.6554621848684414,39,7,3,0,1,31,17
0.65,0.5714285714234694,32,7,3,0,1,38,17
0.7,0.4313725490153787,22,7,3,0,1,48,17
0.75,0.2608695652145557,12,7,3,0,1,58,17
0.8,0.1818181818161157,8,7,3,0,1,62,17
0.85,0.072289156625635,3,7,3,0,1,67,17
0.9,0.0,0,7,3,0,1,70,17
0.5,0.7692307692248521,50,8,2,0,0,20,17
0.55,0.7199999999942399,45,8,2,0,0,25,17
0.6,0.620689655167063,36,8,2,0,0,34,17
0.65,0.5454545454495867,30,8,2,0,0,40,17
0.7,0.4466019417432369,23,8,2,0,0,47,17
0.75,0.2795698924701121,13,8,2,0,0,57,17
0.8,0.1609195402280354,7,8,2,0,0,63,17
0.85,0.0246913580243865,1,8,2,0,0,69,17
0.9,0.0,0,8,2,0,0,70,17
0.5,0.8120300751818645,54,7,3,0,1,15,17
0.55,0.7846153846093492,51,7,3,0,1,18,17
0.6,0.7049180327811072,43,7,3,0,1,26,17
0.65,0.6017699114990993,34,7,3,0,1,35,17
0.7,0.5504587155912801,30,7,3,0,1,39,17
0.75,0.4509803921524414,23,7,3,0,1,46,17
0.8,0.3191489361668175,15,7,3,0,1,54,17
0.85,0.1839080459748976,8,7,3,0,1,61,17
0.9,0.049382716048773,2,7,3,0,1,67,17
0.5,0.7313432835766318,49,10,7,0,0,19,17
0.55,0.6923076923023669,45,10,7,0,0,23,17
0.6,0.6290322580594433,39,10,7,0,0,29,17
0.65,0.5344827586160821,31,10,7,0,0,37,17
0.7,0.4259259259219821,23,10,7,0,0,45,17
0.75,0.3333333333300654,17,10,7,0,0,51,17
0.8,0.1521739130418241,7,10,7,0,0,61,17
0.85,0.0681818181810433,3,10,7,0,0,65,17
0.9,0.0232558139532179,1,10,7,0,0,67,17
0.5,0.7343749999942628,47,9,5,1,1,20,17
0.55,0.6935483870911809,43,9,5,1,1,24,17
0.6,0.5913043478209452,34,9,5,1,1,33,17
0.65,0.5405405405356708,30,9,5,1,1,37,17
0.7,0.485981308406673,26,9,5,1,1,41,17
0.75,0.3960396039564749,20,9,5,1,1,47,17
0.8,0.2391304347800094,11,9,5,1,1,56,17
0.85,0.1162790697660897,5,9,5,1,1,62,17
0.9,0.0,0,9,5,1,1,67,17
0.5,0.7518796992424671,50,7,6,0,0,20,17
0.55,0.6825396825342656,43,7,6,0,0,27,17
0.6,0.5811965811916137,34,7,6,0,0,36,17
0.65,0.5178571428525192,29,7,6,0,0,41,17
0.7,0.4190476190436281,22,7,6,0,0,48,17
0.75,0.2886597938114571,14,7,6,0,0,56,17
0.8,0.1758241758222437,8,7,6,0,0,62,17
